t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
3.09803240740741,1,0.00532785451537965,4.30311555277285e-08,NaN,NaN
3.09814814814815,1,0.00532789539824208,8.77593886450256e-08,NaN,NaN
3.09826388888889,1,0.00532776597501838,-3.78239675136172e-08,NaN,NaN
3.09837962962963,1,0.00532772331899789,-7.66456276224403e-08,NaN,NaN
3.09849537037037,1,0.00532773950354581,-5.66322309047962e-08,NaN,NaN
3.09861111111111,1,0.00532796660215329,1.74289701782016e-07,NaN,NaN
3.09872685185185,1,0.00532763268837044,-1.55806270996095e-07,NaN,NaN
3.09884259259259,1,0.00532768183584498,-1.02846515304122e-07,NaN,NaN
3.09895833333333,1,0.00532774211832976,-3.87572862692309e-08,NaN,NaN
3.09907407407407,1,0.00532769460964966,-8.24647603536732e-08,NaN,NaN
3.09918981481481,1,0.00532769838372893,-7.48950146345351e-08,NaN,NaN
3.09930555555556,1,0.00532775851455947,-1.09740661002888e-08,NaN,NaN
3.0994212962963,1,0.00532778507628073,1.9372219384195e-08,NaN,NaN
3.09953703703704,1,0.00532784814305121,8.62180034033599e-08,NaN,NaN
3.09965277777778,1,0.00532780278918876,4.46375865159609e-08,NaN,NaN
3.09976851851852,1,0.00532778108905951,2.67053330560429e-08,NaN,NaN
3.09988425925926,1,0.00532769011710599,-6.05043117829496e-08,NaN,NaN
3.1,1,0.00532768394789729,-6.29167891119664e-08,NaN,NaN
3.10011574074074,1,0.00532768065608291,-6.24574578722559e-08,NaN,NaN
3.10023148148148,1,0.0053278023163883,6.29484127045998e-08,NaN,NaN
3.10034722222222,1,0.00532773400365327,-1.62435487283119e-09,NaN,NaN
3.10046296296296,1,0.0053279327927851,2.00899150648581e-07,NaN,NaN
3.1005787037037,1,0.00532773275876597,4.59390347984368e-09,NaN,NaN
3.10069444444444,1,0.00532782497674011,1.00535040292726e-07,NaN,NaN
3.10081018518519,1,0.00532779752184576,7.67977024196398e-08,NaN,NaN
3.10092592592593,1,0.00532770746938116,-9.54282430853937e-09,NaN,NaN
3.10104166666667,1,0.00532773089471306,1.75888197340157e-08,NaN,NaN
3.10115740740741,1,0.00532760287328182,-1.06731914861768e-07,NaN,NaN
3.10127314814815,1,0.00532759948064276,-1.06429496771199e-07,NaN,NaN
3.10138888888889,1,0.00532769579242265,-6.42829478536555e-09,NaN,NaN
3.10150462962963,1,0.00532764388435325,-5.46525820155352e-08,NaN,NaN
3.10162037037037,1,0.00532744983223621,-2.45026555489858e-07,NaN,NaN
3.10173611111111,1,0.00532765471199204,-3.64743137915013e-08,NaN,NaN
3.10185185185185,1,0.00532766759960079,-1.9919876415031e-08,NaN,NaN
3.10196759259259,1,0.00532771757115036,3.3712847180567e-08,NaN,NaN
3.10208333333333,1,0.00532783370280576,1.53500010036112e-07,NaN,NaN
3.10219907407407,1,0.00532780407082623,1.27517866488347e-07,NaN,NaN
3.10231481481481,1,0.0053277847515778,1.11842788363958e-07,NaN,NaN
3.10243055555556,1,0.00532761482149047,-5.4448821007469e-08,NaN,NaN
3.1025462962963,1,0.00532754135708347,-1.2428042817092e-07,NaN,NaN
3.10266203703704,1,0.00532755043498989,-1.11575410244313e-07,NaN,NaN
3.10277777777778,1,0.00532754813192193,-1.10257062146957e-07,NaN,NaN
3.10289351851852,1,0.00532763852464857,-1.62486148980179e-08,NaN,NaN
3.10300925925926,1,0.0053275996900819,-5.14731715028915e-08,NaN,NaN
3.103125,1,0.00532758570518999,-6.18537598917612e-08,NaN,NaN
3.10324074074074,1,0.00532770164703278,5.76866754364858e-08,NaN,NaN
3.10335648148148,1,0.00532769359277907,5.32252966145563e-08,NaN,NaN
3.10347222222222,1,0.00532784861964819,2.11839320307661e-07,NaN,NaN
3.10358796296296,1,0.00532759080499012,-4.23939194860168e-08,NaN,NaN
3.1037037037037,1,0.00532767922621025,4.96029946006615e-08,NaN,NaN
3.10381944444444,1,0.00532782296082779,1.96907561811344e-07,NaN,NaN
3.10393518518519,1,0.00532762208643334,-4.02619271255844e-10,NaN,NaN
3.10405092592593,1,0.00532755368071536,-6.52498752806707e-08,NaN,NaN
3.10416666666667,1,0.00532761982145802,4.4435823909339e-09,NaN,NaN
3.10428240740741,1,0.00532780258652288,1.90755603313164e-07,NaN,NaN
3.10439814814815,1,0.00532761805384219,9.7641161822537e-09,NaN,NaN
3.10451388888889,1,0.00532761030149409,5.54719692402728e-09,NaN,NaN
3.10462962962963,1,0.00532756440757742,-3.68170640641097e-08,NaN,NaN
3.10474537037037,1,0.00532753545031817,-6.22504425784598e-08,NaN,NaN
3.10486111111111,1,0.00532755750803782,-3.66746215618718e-08,NaN,NaN
3.10497685185185,1,0.00532744165911092,-1.49011231798113e-07,NaN,NaN
3.10509259259259,1,0.00532767698203873,8.98182195285813e-08,NaN,NaN
3.10520833333333,1,0.00532783455537222,2.50892285169613e-07,NaN,NaN
3.10532407407407,1,0.0053276394578079,5.92896531870224e-08,NaN,NaN
3.10543981481481,1,0.00532754576805194,-3.09109782214989e-08,NaN,NaN
3.10555555555556,1,0.00532757156497432,-1.63073776704437e-09,NaN,NaN
3.1056712962963,1,0.00532761792748282,4.82092734621631e-08,NaN,NaN
3.10578703703704,1,0.00532755793459971,-8.31192581429718e-09,NaN,NaN
3.10590277777778,1,0.00532739366541657,-1.69115245807205e-07,NaN,NaN
3.10601851851852,1,0.00532752719914686,-3.21214828069571e-08,NaN,NaN
3.10613425925926,1,0.00532765561504256,9.9748617810036e-08,NaN,NaN
3.10625,1,0.00532755499248161,2.57441090667498e-09,NaN,NaN
3.10636574074074,1,0.00532760341091265,5.44353642162321e-08,NaN,NaN
3.10648148148148,1,0.00532734794986967,-1.97589000716647e-07,NaN,NaN
3.10659722222222,1,0.00532750868900544,-3.3419045752936e-08,NaN,NaN
3.10671296296296,1,0.00532762170802581,8.30249367034241e-08,NaN,NaN
3.1068287037037,1,0.00532759508673086,5.98227445358646e-08,NaN,NaN
3.10694444444444,1,0.00532742390501539,-1.07945732796821e-07,NaN,NaN
3.10706018518519,1,0.00532747224286512,-5.62005184612246e-08,NaN,NaN
3.10717592592593,1,0.00532755618035141,3.11384593665309e-08,NaN,NaN
3.10729166666667,1,0.0053276167976164,9.5151336143573e-08,NaN,NaN
3.10740740740741,1,0.00532766117491734,1.42918363810196e-07,NaN,NaN
3.10752314814815,1,0.00532743839257854,-7.64801377783897e-08,NaN,NaN
3.10763888888889,1,0.00532765453101591,1.43036237965077e-07,NaN,NaN
3.10775462962963,1,0.0053275636707415,5.55480101915862e-08,NaN,NaN
3.10787037037037,1,0.00532741689235205,-8.78642416601849e-08,NaN,NaN
3.10798611111111,1,0.00532737927652249,-1.221198435708e-07,NaN,NaN
3.10810185185185,1,0.00532741490402167,-8.31380266852477e-08,NaN,NaN
3.10821759259259,1,0.00532739585570319,-9.8837942275054e-08,NaN,NaN
3.10833333333333,1,0.00532738121250453,-1.10138667963611e-07,NaN,NaN
3.10844907407407,1,0.00532742705547662,-6.09591448430535e-08,NaN,NaN
3.10856481481481,1,0.00532748046571241,-4.21828927343881e-09,NaN,NaN
3.10868055555556,1,0.00532760652443942,1.25165119158055e-07,NaN,NaN
3.1087962962963,1,0.00532734831292947,-1.2972764906749e-07,NaN,NaN
3.10891203703704,1,0.00532738291256196,-9.18152220918955e-08,NaN,NaN
3.10902777777778,1,0.00532751140482324,3.9983877986316e-08,NaN,NaN
3.10914351851852,1,0.00532747087123475,2.75118150483422e-09,NaN,NaN
3.10925925925926,1,0.00532755939346163,9.45683367170602e-08,NaN,NaN
3.109375,1,0.00532737905321268,-8.24829480272626e-08,NaN,NaN
3.10949074074074,1,0.00532757393231087,1.15679144485625e-07,NaN,NaN
3.10960648148148,1,0.00532747511266018,2.01365137897369e-08,NaN,NaN
3.10972222222222,1,0.00532740867622827,-4.30288782382604e-08,NaN,NaN
3.10983796296296,1,0.00532737170509412,-7.67349539465556e-08,NaN,NaN
3.1099537037037,1,0.00532743528143076,-9.89954118679748e-09,NaN,NaN
3.11006944444444,1,0.00532719748748889,-2.4444040613858e-07,NaN,NaN
3.11018518518519,1,0.0053273844055659,-5.4275244298907e-08,NaN,NaN
3.11030092592593,1,0.00532740911811613,-2.63216173301828e-08,NaN,NaN
3.11041666666667,1,0.00532743170763395,-4.97027752288659e-10,NaN,NaN
3.11053240740741,1,0.00532749425670387,6.52811120716024e-08,NaN,NaN
3.11064814814815,1,0.00532752284800964,9.70954601164919e-08,NaN,NaN
3.11076388888889,1,0.00532720656432639,-2.15971192485398e-07,NaN,NaN
3.11087962962963,1,0.00532738648849618,-3.28360214574275e-08,NaN,NaN
3.11099537037037,1,0.00532749770345697,8.15839107382033e-08,NaN,NaN
3.11111111111111,1,0.00532732629222554,-8.66283764722198e-08,NaN,NaN
3.11122685185185,1,0.00532732933792168,-8.03897841628043e-08,NaN,NaN
3.11134259259259,1,0.00532733092373805,-7.56171081306434e-08,NaN,NaN
3.11145833333333,1,0.00532729013295841,-1.13227077491729e-07,NaN,NaN
3.11157407407407,1,0.00532754704893579,1.46863657235485e-07,NaN,NaN
3.11168981481481,1,0.00532752075515797,1.23738578050592e-07,NaN,NaN
3.11180555555556,1,0.00532743633513721,4.24811954502502e-08,NaN,NaN
3.1119212962963,1,0.00532738587250181,-4.82486672837013e-09,NaN,NaN
3.11203703703704,1,0.00532721845097672,-1.69095891511262e-07,NaN,NaN
3.11215277777778,1,0.00532740615433624,2.17518918432802e-08,NaN,NaN
3.11226851851852,1,0.00532725506648957,-1.26197604366496e-07,NaN,NaN
3.11238425925926,1,0.00532740927140285,3.11395713659124e-08,NaN,NaN
3.1125,1,0.00532750985310093,1.34847442545549e-07,NaN,NaN
3.11261574074074,1,0.00532723889576614,-1.32989811163498e-07,NaN,NaN
3.11273148148148,1,0.00532754548358927,1.76711994370748e-07,NaN,NaN
3.11284722222222,1,0.00532738570089775,2.00371781389208e-08,NaN,NaN
3.11296296296296,1,0.00532731163209599,-5.09298518913681e-08,NaN,NaN
3.1130787037037,1,0.00532744636164706,8.68953580202003e-08,NaN,NaN
3.11319444444444,1,0.00532741997412556,6.35973806950574e-08,NaN,NaN
3.11331018518519,1,0.00532762055420433,2.67260878761277e-07,NaN,NaN
3.11342592592593,1,0.00532739418658856,4.39705631904985e-08,NaN,NaN
3.11354166666667,1,0.00532720095612094,-1.4618873889205e-07,NaN,NaN
3.11365740740741,1,0.00532727394771548,-7.01321156704182e-08,NaN,NaN
3.11377314814815,1,0.00532738624635032,4.52254131921848e-08,NaN,NaN
3.11388888888889,1,0.0053273189371259,-1.90310576186903e-08,NaN,NaN
3.11400462962963,1,0.00532722210518566,-1.12816400665849e-07,NaN,NaN
3.11412037037037,1,0.00532735383578586,2.19546474333754e-08,NaN,NaN
3.11423611111111,1,0.00532742121426333,9.23674168262778e-08,NaN,NaN
3.11435185185185,1,0.00532757232603576,2.46507319001665e-07,NaN,NaN
3.11446759259259,1,0.00532718425661161,-1.38540137140097e-07,NaN,NaN
3.11458333333333,1,0.00532717709157327,-1.42689387416794e-07,NaN,NaN
3.11469907407407,1,0.00532735391660122,3.71452593128652e-08,NaN,NaN
3.11481481481481,1,0.00532712181744399,-1.91950459971224e-07,NaN,NaN
3.11493055555556,1,0.0053273668799636,5.61093136397517e-08,NaN,NaN
3.1150462962963,1,0.00532743319006723,1.25410483775568e-07,NaN,NaN
3.11516203703704,1,0.00532722883377623,-7.5960936207764e-08,NaN,NaN
3.11527777777778,1,0.00532729589718572,-5.9188511869479e-09,NaN,NaN
3.11539351851852,1,0.00532721746649489,-8.13770735241803e-08,NaN,NaN
3.11550925925926,1,0.00532737462794897,7.87506486688017e-08,NaN,NaN
3.115625,1,0.00532725946789681,-3.3449352176973e-08,NaN,NaN
3.11574074074074,1,0.00532704507279425,-2.44890615341831e-07,NaN,NaN
3.11585648148148,1,0.00532723552913916,-5.14866460576968e-08,NaN,NaN
3.11597222222222,1,0.00532721092353894,-7.31508587037411e-08,NaN,NaN
3.11608796296296,1,0.00532729134270893,1.02034793947325e-08,NaN,NaN
3.1162037037037,1,0.0053273218733878,4.36630882560962e-08,NaN,NaN
3.11631944444444,1,0.00532714960244496,-1.25685159613198e-07,NaN,NaN
3.11643518518519,1,0.00532715761682967,-1.14754326041577e-07,NaN,NaN
3.11655092592593,1,0.00532727000354738,5.42595302022164e-10,NaN,NaN
3.11666666666667,1,0.00532738284972423,1.16292726559664e-07,NaN,NaN
3.11678240740741,1,0.00532715524255289,-1.084167498e-07,NaN,NaN
3.11689814814815,1,0.00532720226929984,-5.84985611062905e-08,NaN,NaN
3.11701388888889,1,0.00532731801732833,6.01346377138157e-08,NaN,NaN
3.11712962962963,1,0.00532730957408889,5.45703016108234e-08,NaN,NaN
3.11724537037037,1,0.00532727502709962,2.28959446957333e-08,NaN,NaN
3.11736111111111,1,0.00532736046398607,1.1119918275071e-07,NaN,NaN
3.11747685185185,1,0.00532720997243441,-3.64322962909114e-08,NaN,NaN
3.11759259259259,1,0.00532705264023425,-1.90910716568737e-07,NaN,NaN
3.11770833333333,1,0.00532727255523469,3.18517798802986e-08,NaN,NaN
3.11782407407407,1,0.00532721480539511,-2.30568670822606e-08,NaN,NaN
3.11793981481481,1,0.00532725647873322,2.14513686813689e-08,NaN,NaN
3.11805555555556,1,0.00532714466337625,-8.75353949325586e-08,NaN,NaN
3.1181712962963,1,0.005327267447508,3.80710174496812e-08,NaN,NaN
3.11828703703704,1,0.00532734591942585,1.19358908090561e-07,NaN,NaN
3.11840277777778,1,0.00532698716749014,-2.3658337333643e-07,NaN,NaN
3.11851851851852,1,0.00532716328012617,-5.76674104024733e-08,NaN,NaN
3.11863425925926,1,0.00532724534588525,2.71953544128678e-08,NaN,NaN
3.11875,1,0.00532706045337905,-1.5490647831129e-07,NaN,NaN
3.11886574074074,1,0.00532705469129757,-1.57884218143778e-07,NaN,NaN
3.11898148148148,1,0.00532718714843305,-2.26490852739403e-08,NaN,NaN
3.11909722222222,1,0.00532715091364366,-5.61122215358978e-08,NaN,NaN
3.11921296296296,1,0.00532715507586623,-4.91846883221569e-08,NaN,NaN
3.1193287037037,1,0.00532728472414412,8.32225421909527e-08,NaN,NaN
3.11944444444444,1,0.00532711894757165,-7.98014307967776e-08,NaN,NaN
3.11956018518519,1,0.00532708283535843,-1.13167409665493e-07,NaN,NaN
3.11967592592593,1,0.00532705247678456,-1.40786111213487e-07,NaN,NaN
3.11979166666667,1,0.00532709496119255,-9.55682053493945e-08,NaN,NaN
3.11990740740741,1,0.00532721137804737,2.35757777744539e-08,NaN,NaN
3.12002314814815,1,0.00532712581685812,-5.92646665076302e-08,NaN,NaN
3.12013888888889,1,0.00532720936724385,2.70000843904938e-08,NaN,NaN
3.12025462962963,1,0.00532729211888316,1.12459698886624e-07,NaN,NaN
3.12037037037037,1,0.00532724816157781,7.12039764927397e-08,NaN,NaN
3.12048611111111,1,0.00532734958514558,1.75322735440631e-07,NaN,NaN
3.12060185185185,1,0.00532732447955153,1.52905931027902e-07,NaN,NaN
3.12071759259259,1,0.0053270289348184,-1.39956420674991e-07,NaN,NaN
3.12083333333333,1,0.00532718004103661,1.38257716386647e-08,NaN,NaN
3.12094907407407,1,0.0053272418883763,7.83426732375858e-08,NaN,NaN
3.12106481481481,1,0.00532727556715074,1.14684592045222e-07,NaN,NaN
3.12118055555556,1,0.00532714616767604,-1.2058160248074e-08,NaN,NaN
3.1212962962963,1,0.00532725378039389,9.82048531383839e-08,NaN,NaN
3.12141203703704,1,0.00532718749581873,3.4564141770943e-08,NaN,NaN
3.12152777777778,1,0.00532709440454271,-5.58897066404995e-08,NaN,NaN
3.12164351851852,1,0.00532709559726241,-5.20659995117967e-08,NaN,NaN
3.12175925925926,1,0.0053269991647138,-1.45874000878621e-07,NaN,NaN
3.121875,1,0.0053269951977466,-1.47222866342389e-07,NaN,NaN
3.12199074074074,1,0.00532712578729555,-1.40216673827354e-08,NaN,NaN
3.12210648148148,1,0.00532726102435221,1.23820575570477e-07,NaN,NaN
3.12222222222222,1,0.00532723800002621,1.03394978356874e-07,NaN,NaN
3.12233796296296,1,0.00532727380546083,1.41792678487462e-07,NaN,NaN
3.1224537037037,1,0.0053272295319311,1.00104943889789e-07,NaN,NaN
3.12256944444444,1,0.00532707027075574,-5.65769089355683e-08,NaN,NaN
3.12268518518519,1,0.00532705111335474,-7.31614653304291e-08,NaN,NaN
3.12280092592593,1,0.00532704815121399,-7.35572460719425e-08,NaN,NaN
3.12291666666667,1,0.00532699047593077,-1.28672649868378e-07,NaN,NaN
3.12303240740741,1,0.00532710617915511,-1.04160431391165e-08,NaN,NaN
3.12314814814815,1,0.00532715935261097,4.53043020876009e-08,NaN,NaN
3.12326388888889,1,0.00532701108815781,-1.00419757842474e-07,NaN,NaN
3.12337962962963,1,0.00532710147765414,-7.49637107944068e-09,NaN,NaN
3.12349537037037,1,0.00532702261311924,-8.38335285635594e-08,NaN,NaN
3.12361111111111,1,0.00532723258659829,1.28660819775916e-07,NaN,NaN
3.12372685185185,1,0.0053272534902562,1.52078830417679e-07,NaN,NaN
3.12384259259259,1,0.00532703141631252,-6.7487280652756e-08,NaN,NaN
3.12395833333333,1,0.00532714845707138,5.20547849269803e-08,NaN,NaN
3.12407407407407,1,0.00532713670491525,4.27974127248376e-08,NaN,NaN
3.12418981481481,1,0.00532705225232144,-3.91669376931247e-08,NaN,NaN
3.12430555555556,1,0.00532718519186171,9.62543098559365e-08,NaN,NaN
3.1244212962963,1,0.0053272026161526,1.16153770157723e-07,NaN,NaN
3.12453703703704,1,0.0053270586179015,-2.53758600798903e-08,NaN,NaN
3.12465277777778,1,0.00532707328990734,-8.24177970315532e-09,NaN,NaN
3.12476851851852,1,0.00532715372504855,7.46488799663325e-08,NaN,NaN
3.12488425925926,1,0.00532703701628323,-3.96109269829026e-08,NaN,NaN
3.125,1,0.00532692125664447,-1.5292816657464e-07,NaN,NaN
3.12511574074074,1,0.00532706153924423,-1.02097361676101e-08,NaN,NaN
3.12523148148148,1,0.00532700595727809,-6.33624379631215e-08,NaN,NaN
3.12534722222222,1,0.00532710360403987,3.67070036588757e-08,NaN,NaN
3.12546296296296,1,0.005327108572867,4.40919389887995e-08,NaN,NaN
3.1255787037037,1,0.0053270139572188,-4.81141815278363e-08,NaN,NaN
3.12569444444444,1,0.00532713385060246,7.41821328809067e-08,NaN,NaN
3.12581018518519,1,0.00532709134661458,3.40744912286084e-08,NaN,NaN
3.12592592592593,1,0.00532703353894615,-2.13434261375767e-08,NaN,NaN
3.12604166666667,1,0.00532705652133503,4.02210487138177e-09,NaN,NaN
3.12615740740741,1,0.00532697538764504,-7.47350399343816e-08,NaN,NaN
3.12627314814815,1,0.0053271262317689,7.84790246122213e-08,NaN,NaN
3.12638888888889,1,0.00532693514774918,-1.10241672679479e-07,NaN,NaN
3.12650462962963,1,0.00532710122963032,5.8196913954589e-08,NaN,NaN
3.12662037037037,1,0.00532687957158506,-1.61111045837714e-07,NaN,NaN
3.12673611111111,1,0.00532713226784143,9.39286688428354e-08,NaN,NaN
3.12685185185185,1,0.00532700441272116,-3.1589616700245e-08,NaN,NaN
3.12696759259259,1,0.00532703510064136,1.42850442585996e-09,NaN,NaN
3.12708333333333,1,0.00532706142607076,3.00774947170623e-08,NaN,NaN
3.12719907407407,1,0.00532705348355123,2.44518925107684e-08,NaN,NaN
3.12731481481481,1,0.00532680136774966,-2.25353632199443e-07,NaN,NaN
3.12743055555556,1,0.00532693217335956,-9.22443965656328e-08,NaN,NaN
3.1275462962963,1,0.0053270729951933,5.08744069094291e-08,NaN,NaN
3.12766203703704,1,0.00532697692811235,-4.29023594428202e-08,NaN,NaN
3.12777777777778,1,0.00532699806708958,-1.94797284969184e-08,NaN,NaN
3.12789351851852,1,0.00532701450716377,-7.62669927212301e-10,NaN,NaN
3.12800925925926,1,0.00532677334342768,-2.39656090972318e-07,NaN,NaN
3.128125,1,0.00532693767108894,-7.30647919944261e-08,NaN,NaN
3.12824074074074,1,0.00532691458542089,-9.389349431288e-08,NaN,NaN
3.12835648148148,1,0.00532695018177876,-5.60468569332784e-08,NaN,NaN
3.12847222222222,1,0.00532700855557744,4.57053372926453e-09,NaN,NaN
3.12858796296296,1,0.00532716380235776,1.62054217600627e-07,NaN,NaN
3.1287037037037,1,0.00532699601767828,-3.50025119999486e-09,NaN,NaN
3.12881944444444,1,0.0053271802972259,1.83002802689458e-07,NaN,NaN
3.12893518518519,1,0.00532701773673727,2.26591203578153e-08,NaN,NaN
3.12905092592593,1,0.00532696543206024,-2.74354605700466e-08,NaN,NaN
3.12916666666667,1,0.00532686847906572,-1.2218506206807e-07,NaN,NaN
3.12928240740741,1,0.00532691097376281,-7.74936950165284e-08,NaN,NaN
3.12939814814815,1,0.00532683401221323,-1.52265288377862e-07,NaN,NaN
3.12951388888889,1,0.00532695669054961,-2.74037228464863e-08,NaN,NaN
3.12962962962963,1,0.00532700810500453,2.61872372675498e-08,NaN,NaN
3.12974537037037,1,0.00532688735185793,-9.23961351873004e-08,NaN,NaN
3.12986111111111,1,0.00532691752749948,-6.00574625586603e-08,NaN,NaN
3.12997685185185,1,0.00532696672837618,-8.70028626920316e-09,NaN,NaN
3.13009259259259,1,0.00532692905102783,-4.42280794210603e-08,NaN,NaN
3.13020833333333,1,0.0053269185920759,-5.25442231946727e-08,NaN,NaN
3.13032407407407,1,0.00532714044819382,1.714479496151e-07,NaN,NaN
3.13043981481481,1,0.00532684271616457,-1.24154780678509e-07,NaN,NaN
3.13055555555556,1,0.00532693349281699,-3.12555887838073e-08,NaN,NaN
3.1306712962963,1,0.0053269218751022,-4.07575275751526e-08,NaN,NaN
3.13078703703704,1,0.00532697595999521,1.54363757332021e-08,NaN,NaN
3.13090277777778,1,0.00532681784460021,-1.40576786655799e-07,NaN,NaN
3.13101851851852,1,0.00532697362606793,1.73001439840448e-08,NaN,NaN
3.13113425925926,1,0.00532672940163259,-2.2483560968567e-07,NaN,NaN
3.13125,1,0.00532668726861596,-2.64886728107427e-07,NaN,NaN
3.13136574074074,1,0.0053270003243977,5.02441652727725e-08,NaN,NaN
3.13148148148148,1,0.00532698566647261,3.7654559470468e-08,NaN,NaN
3.13159722222222,1,0.00532684539237627,-1.00558013027552e-07,NaN,NaN
3.13171296296296,1,0.00532670159972648,-2.42295939756332e-07,NaN,NaN
3.1318287037037,1,0.00532706538623939,1.23538492324826e-07,NaN,NaN
3.13194444444444,1,0.00532694684968327,7.04305103127467e-09,NaN,NaN
3.13206018518519,1,0.00532708408792537,1.46315596083468e-07,NaN,NaN
3.13217592592593,1,0.00532684019890395,-9.55459382723234e-08,NaN,NaN
3.13229166666667,1,0.00532704028063602,1.06556459655849e-07,NaN,NaN
3.13240740740741,1,0.00532704043120802,1.08720877634028e-07,NaN,NaN
3.13252314814815,1,0.005326878748797,-5.09545206028861e-08,NaN,NaN
3.13263888888889,1,0.00532685133161781,-7.63715166662848e-08,NaN,NaN
3.13275462962963,1,0.00532689427803268,-3.1431750979749e-08,NaN,NaN
3.13287037037037,1,0.00532683468641837,-8.90368556660803e-08,NaN,NaN
3.13298611111111,1,0.00532681365526466,-1.0808834360887e-07,NaN,NaN
3.13310185185185,1,0.00532705728312921,1.37512337960999e-07,NaN,NaN
3.13321759259259,1,0.00532674066861949,-1.77136202150763e-07,NaN,NaN
3.13333333333333,1,0.00532697891046796,6.30647618571345e-08,NaN,NaN
3.13344907407407,1,0.00532690410744019,-9.78601155665615e-09,NaN,NaN
3.13356481481481,1,0.00532680935843022,-1.02589632344774e-07,NaN,NaN
3.13368055555556,1,0.00532677676233906,-1.33247190614583e-07,NaN,NaN
3.1337962962963,1,0.00532680141821285,-1.06659669540932e-07,NaN,NaN
3.13391203703704,1,0.00532681742512153,-8.87279800743102e-08,NaN,NaN
3.13402777777778,1,0.00532701188225815,1.07647059710558e-07,NaN,NaN
3.13414351851852,1,0.00532687988884906,-2.24353278177603e-08,NaN,NaN
3.13425925925926,1,0.00532711954422549,2.19124180578234e-07,NaN,NaN
3.134375,1,0.00532690794776869,9.42496791722647e-09,NaN,NaN
3.13449074074074,1,0.00532701219897813,1.15566523017918e-07,NaN,NaN
3.13460648148148,1,0.00532703239738774,1.37648379361366e-07,NaN,NaN
3.13472222222222,1,0.00532686764263746,-2.52298200109635e-08,NaN,NaN
3.13483796296296,1,0.00532672703442927,-1.63968383315449e-07,NaN,NaN
3.1349537037037,1,0.0053270626725479,1.73532466174464e-07,NaN,NaN
3.13506944444444,1,0.00532700765683281,1.20372573242378e-07,NaN,NaN
3.13518518518519,1,0.00532686508723179,-2.03481302918362e-08,NaN,NaN
3.13530092592593,1,0.00532695106374037,6.74703608538607e-08,NaN,NaN
3.13541666666667,1,0.00532690168646521,1.99281404711371e-08,NaN,NaN
3.13553240740741,1,0.00532693605554702,5.61253519215654e-08,NaN,NaN
3.13564814814815,1,0.00532688827122296,1.01622243953159e-08,NaN,NaN
3.13576388888889,1,0.00532664343383127,-2.32860914994859e-07,NaN,NaN
3.13587962962963,1,0.00532690664372781,3.21562998450986e-08,NaN,NaN
3.13599537037037,1,0.0053267280013829,-1.44685668779232e-07,NaN,NaN
3.13611111111111,1,0.0053267566073627,-1.14286268448893e-07,NaN,NaN
3.13622685185185,1,0.00532671656224704,-1.52544914033825e-07,NaN,NaN
3.13634259259259,1,0.00532697496675327,1.0763911184597e-07,NaN,NaN
3.13645833333333,1,0.00532694092163766,7.5366552998446e-08,NaN,NaN
3.13657407407407,1,0.00532697752773625,1.13738241491745e-07,NaN,NaN
3.13668981481481,1,0.00532672388597843,-1.38144889305636e-07,NaN,NaN
3.13680555555556,1,0.00532671709734256,-1.43181869027842e-07,NaN,NaN
3.1369212962963,1,0.00532682726291656,-3.12716190720153e-08,NaN,NaN
3.13703703703704,1,0.00532699548383064,1.3868699477726e-07,NaN,NaN
3.13715277777778,1,0.00532684986130283,-5.20481746590917e-09,NaN,NaN
3.13726851851852,1,0.00532690849662831,5.51542438387287e-08,NaN,NaN
3.13738425925926,1,0.00532687649117891,2.48655296353206e-08,NaN,NaN
3.1375,1,0.00532680494640614,-4.49694925741539e-08,NaN,NaN
3.13761574074074,1,0.00532675496380808,-9.32493433580817e-08,NaN,NaN
3.13773148148148,1,0.00532688264498971,3.61275875881972e-08,NaN,NaN
3.13784722222222,1,0.00532682609163526,-1.87370257087593e-08,NaN,NaN
3.13796296296296,1,0.00532680240546268,-4.07414679770568e-08,NaN,NaN
3.1380787037037,1,0.00532682868830259,-1.27839094865578e-08,NaN,NaN
3.13819444444444,1,0.00532686104205649,2.12375530495024e-08,NaN,NaN
3.13831018518519,1,0.00532688156867023,4.34248468295095e-08,NaN,NaN
3.13842592592593,1,0.00532680637020455,-3.01199638563787e-08,NaN,NaN
3.13854166666667,1,0.00532675254878123,-8.22947585632505e-08,NaN,NaN
3.13865740740741,1,0.00532683520657384,2.00263006178147e-09,NaN,NaN
3.13877314814815,1,0.00532694744585394,1.15874473127775e-07,NaN,NaN
3.13888888888889,1,0.00532696536897026,1.35423112723743e-07,NaN,NaN
3.13900462962963,1,0.00532690207833042,7.37509537884762e-08,NaN,NaN
3.13912037037037,1,0.00532706067643485,2.3396048964841e-07,NaN,NaN
3.13923611111111,1,0.00532678026581834,-4.48457417867587e-08,NaN,NaN
3.13935185185185,1,0.00532708794913495,2.64434903307631e-07,NaN,NaN
3.13946759259259,1,0.00532686282911765,4.09051534866478e-08,NaN,NaN
3.13958333333333,1,0.00532664900852575,-1.71332228848797e-07,NaN,NaN
3.13969907407407,1,0.00532688559022665,6.68256134872536e-08,NaN,NaN
3.13981481481481,1,0.00532683867715322,2.14816120447381e-08,NaN,NaN
3.13993055555556,1,0.00532690937231672,9.37387767407927e-08,NaN,NaN
