t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
3.82881944444444,4,-1.46626303765274e-06,-1.45429546716258e-06,NaN,NaN
3.82893518518519,4,-2.52903920205938e-06,-2.50853811945007e-06,NaN,NaN
3.82905092592593,4,-8.47345039911573e-07,-8.40522656364584e-07,NaN,NaN
3.82916666666667,4,3.32630804233958e-07,3.29970560652981e-07,NaN,NaN
3.82928240740741,4,-1.96589192080765e-06,-1.95027385041513e-06,NaN,NaN
3.82939814814815,4,-3.0912753645751e-07,-3.0668781336729e-07,NaN,NaN
3.82951388888889,4,-2.54509114228085e-07,-2.52513536747045e-07,NaN,NaN
3.82962962962963,4,-9.10278375787499e-07,-9.03187053147292e-07,NaN,NaN
3.82974537037037,4,-8.24871136728689e-07,-8.18486264098084e-07,NaN,NaN
3.82986111111111,4,6.19345073005206e-08,6.14581412428095e-08,NaN,NaN
3.82997685185185,4,-6.18992372913851e-07,-6.14261368880875e-07,NaN,NaN
3.83009259259259,4,-1.5585588295508e-06,-1.54672082031126e-06,NaN,NaN
3.83020833333333,4,-1.03884080626671e-06,-1.03099900616854e-06,NaN,NaN
3.83032407407407,4,-1.46591747540725e-06,-1.45491952530108e-06,NaN,NaN
3.83043981481481,4,-1.50261218889725e-06,-1.49140729321928e-06,NaN,NaN
3.83055555555556,4,-2.39684994385314e-06,-2.37908419320476e-06,NaN,NaN
3.8306712962963,4,2.94747632079151e-07,2.92575947913321e-07,NaN,NaN
3.83078703703704,4,-1.40329423770069e-06,-1.39301587465113e-06,NaN,NaN
3.83090277777778,4,-1.9956338226379e-07,-1.98110253091244e-07,NaN,NaN
3.83101851851852,4,-1.18031115992068e-06,-1.17176651670547e-06,NaN,NaN
3.83113425925926,4,-1.34359626002833e-06,-1.33392552115197e-06,NaN,NaN
3.83125,4,-1.29535979276341e-06,-1.28608943672504e-06,NaN,NaN
3.83136574074074,4,2.25896048089425e-07,2.24288553063445e-07,NaN,NaN
3.83148148148148,4,-1.71282270589046e-07,-1.70070243221687e-07,NaN,NaN
3.83159722222222,4,3.8182704464873e-07,3.79140184580962e-07,NaN,NaN
3.83171296296296,4,3.61529796766291e-07,3.58999793448334e-07,NaN,NaN
3.8318287037037,4,1.06590607806822e-06,1.05848758513716e-06,NaN,NaN
3.83194444444444,4,-4.87065257015473e-07,-4.83693750830128e-07,NaN,NaN
3.83206018518519,4,-1.68680933665399e-07,-1.67519587979115e-07,NaN,NaN
3.83217592592593,4,-6.64916791848214e-07,-6.60363346671744e-07,NaN,NaN
3.83229166666667,4,-3.04146054563859e-07,-3.02074224745041e-07,NaN,NaN
3.83240740740741,4,-1.74121807106076e-06,-1.72941920917324e-06,NaN,NaN
3.83252314814815,4,-9.20899418943577e-07,-9.14691673070678e-07,NaN,NaN
3.83263888888889,4,-6.37483967835806e-07,-6.33208883105141e-07,NaN,NaN
3.83275462962963,4,-1.81288883016606e-07,-1.80079342992912e-07,NaN,NaN
3.83287037037037,4,6.96577318493041e-07,6.91953425224767e-07,NaN,NaN
3.83298611111111,4,4.55371029772778e-07,4.52363478231632e-07,NaN,NaN
3.83310185185185,4,-4.93433391923759e-07,-4.90190722679529e-07,NaN,NaN
3.83321759259259,4,-2.08217731723082e-06,-2.06856175832826e-06,NaN,NaN
3.83333333333333,4,-9.72713140701131e-07,-9.66383723710607e-07,NaN,NaN
3.83344907407407,4,-1.09267561532178e-06,-1.08560025813276e-06,NaN,NaN
3.83356481481481,4,-1.65400806029226e-06,-1.6433497114221e-06,NaN,NaN
3.83368055555556,4,-7.30848732644063e-07,-7.26161762276689e-07,NaN,NaN
3.8337962962963,4,-3.17276023231727e-08,-3.15251020843732e-08,NaN,NaN
3.83391203703704,4,-8.59133344022212e-07,-8.53675766965267e-07,NaN,NaN
3.83402777777778,4,-1.15830157243479e-06,-1.15097800401642e-06,NaN,NaN
3.83414351851852,4,-2.45659670117249e-06,-2.441136593756e-06,NaN,NaN
3.83425925925926,4,-2.17072317276745e-06,-2.1571251380692e-06,NaN,NaN
3.834375,4,-1.4406550215007e-06,-1.43167161903435e-06,NaN,NaN
3.83449074074074,4,-1.79312031800549e-06,-1.78198980504973e-06,NaN,NaN
3.83460648148148,4,-1.77733253403645e-06,-1.76634968163114e-06,NaN,NaN
3.83472222222222,4,-2.03356175410008e-06,-2.02105169666567e-06,NaN,NaN
3.83483796296296,4,-2.34610832716697e-06,-2.33173951613708e-06,NaN,NaN
3.8349537037037,4,-1.46961589742034e-06,-1.46065478201507e-06,NaN,NaN
3.83506944444444,4,-2.21532637789679e-06,-2.20187716548637e-06,NaN,NaN
3.83518518518519,4,-1.29331905318608e-06,-1.2855013387103e-06,NaN,NaN
3.83530092592593,4,-6.96688959855862e-07,-6.92495782050884e-07,NaN,NaN
3.83541666666667,4,-4.61404481288952e-07,-4.58639255018767e-07,NaN,NaN
3.83553240740741,4,-2.6022443146978e-06,-2.58671487696205e-06,NaN,NaN
3.83564814814815,4,-1.64299095972709e-06,-1.63322724322512e-06,NaN,NaN
3.83576388888889,4,-1.27214974066092e-06,-1.26462130189964e-06,NaN,NaN
3.83587962962963,4,-1.42016547677315e-06,-1.41179584645101e-06,NaN,NaN
3.83599537037037,4,-7.61936810533825e-07,-7.57464822864762e-07,NaN,NaN
3.83611111111111,4,3.28822143735863e-07,3.26900069236302e-07,NaN,NaN
3.83622685185185,4,-7.61360408940703e-07,-7.56927984291167e-07,NaN,NaN
3.83634259259259,4,-9.24710763072767e-07,-9.19348952965748e-07,NaN,NaN
3.83645833333333,4,-2.48362908195077e-06,-2.46928542102509e-06,NaN,NaN
3.83657407407407,4,3.27962381696523e-07,3.2607578948074e-07,NaN,NaN
3.83668981481481,4,-5.12418685261196e-09,-5.09482322996746e-09,NaN,NaN
3.83680555555556,4,5.0282427555004e-08,4.99954349031384e-08,NaN,NaN
3.8369212962963,4,-8.41025115771998e-07,-8.36243411406201e-07,NaN,NaN
3.83703703703704,4,-1.21963659216462e-06,-1.21272884534562e-06,NaN,NaN
3.83715277777778,4,-4.05469569475514e-07,-4.03181817265619e-07,NaN,NaN
3.83726851851852,4,-4.80245289757875e-07,-4.77545875732233e-07,NaN,NaN
3.83738425925926,4,2.72092963271575e-07,2.70569287863509e-07,NaN,NaN
3.8375,4,-4.64064729754909e-07,-4.61475710977766e-07,NaN,NaN
3.83761574074074,4,-1.05135735850581e-06,-1.04551349089377e-06,NaN,NaN
3.83773148148148,4,-1.28561759016321e-06,-1.27849782138867e-06,NaN,NaN
3.83784722222222,4,4.87200766841056e-07,4.84512469256515e-07,NaN,NaN
3.83796296296296,4,-9.23961591681177e-07,-9.18881716049924e-07,NaN,NaN
3.8380787037037,4,-6.15502995682249e-07,-6.12131138666427e-07,NaN,NaN
3.83819444444444,4,-1.34987461342106e-06,-1.34250604455488e-06,NaN,NaN
3.83831018518519,4,-1.02734640305968e-06,-1.02175824023831e-06,NaN,NaN
3.83842592592593,4,-1.15367043695969e-06,-1.14741715906419e-06,NaN,NaN
3.83854166666667,4,-9.18376013014921e-07,-9.13415446834875e-07,NaN,NaN
3.83865740740741,4,-2.21339585548819e-06,-2.2014816338789e-06,NaN,NaN
3.83877314814815,4,-6.02458110066095e-07,-5.99226341879699e-07,NaN,NaN
3.83888888888889,4,-9.24174062610916e-07,-9.19233408058773e-07,NaN,NaN
3.83900462962963,4,-3.4127125125849e-08,-3.39452963515896e-08,NaN,NaN
3.83912037037037,4,-1.08475996629664e-06,-1.0789998365901e-06,NaN,NaN
3.83923611111111,4,-1.3710004242995e-08,-1.36374507242465e-08,NaN,NaN
3.83935185185185,4,-1.08521811492679e-06,-1.07949376992877e-06,NaN,NaN
3.83946759259259,4,-2.53691944340773e-06,-2.52358159213983e-06,NaN,NaN
3.83958333333333,4,-9.98266616036858e-08,-9.93035378371587e-08,NaN,NaN
3.83969907407407,4,-3.18343283733924e-07,-3.16680455192397e-07,NaN,NaN
3.83981481481481,4,7.34510456901205e-07,7.30686171124262e-07,NaN,NaN
3.83993055555556,4,-2.38686715814396e-06,-2.37447942064151e-06,NaN,NaN
3.8400462962963,4,-2.99751010235383e-07,-2.98200246717784e-07,NaN,NaN
3.84016203703704,4,-4.49165191263035e-07,-4.46848747781559e-07,NaN,NaN
3.84027777777778,4,-9.74481694004936e-07,-9.69471774858732e-07,NaN,NaN
3.84039351851852,4,-3.59747242217878e-07,-3.57903481962296e-07,NaN,NaN
3.84050925925926,4,-2.11979621056457e-06,-2.10896538455074e-06,NaN,NaN
3.840625,4,-5.44449612061015e-07,-5.41676330900742e-07,NaN,NaN
3.84074074074074,4,4.0272989831891e-08,4.00684694312758e-08,NaN,NaN
3.84085648148148,4,-1.36052338017834e-06,-1.35363510089803e-06,NaN,NaN
3.84097222222222,4,6.17257605473043e-07,6.14141815624691e-07,NaN,NaN
3.84108796296296,4,6.14544092947256e-07,6.11451218102133e-07,NaN,NaN
3.8412037037037,4,3.65388511447406e-07,3.63555009652572e-07,NaN,NaN
3.84131944444444,4,-6.02947173522494e-07,-5.99930482181321e-07,NaN,NaN
3.84143518518519,4,-1.02284641956274e-06,-1.01774376171093e-06,NaN,NaN
3.84155092592593,4,2.41952106350141e-07,2.4074857218892e-07,NaN,NaN
3.84166666666667,4,-1.15591852622998e-06,-1.1501851706619e-06,NaN,NaN
3.84178240740741,4,-5.11189413909818e-07,-5.08661142983868e-07,NaN,NaN
3.84189814814815,4,-5.12977144317972e-07,-5.10447207613396e-07,NaN,NaN
3.84201388888889,4,-9.80049413623618e-07,-9.75229511368525e-07,NaN,NaN
3.84212962962963,4,-3.04092266478762e-07,-3.02600912327478e-07,NaN,NaN
3.84224537037037,4,-2.32669882382908e-06,-2.31531960803721e-06,NaN,NaN
3.84236111111111,4,-2.13262660730962e-06,-2.12222524265115e-06,NaN,NaN
3.84247685185185,4,-2.09715795396193e-07,-2.08695747350163e-07,NaN,NaN
3.84259259259259,4,-5.68344690421441e-07,-5.65587801926171e-07,NaN,NaN
3.84270833333333,4,-2.35369416401454e-07,-2.3423077655238e-07,NaN,NaN
3.84282407407407,4,-5.9611952663019e-07,-5.93243410396127e-07,NaN,NaN
3.84293981481481,4,-1.71721355313181e-06,-1.70895046025521e-06,NaN,NaN
3.84305555555556,4,-1.0599761051111e-06,-1.05488904278417e-06,NaN,NaN
3.8431712962963,4,2.16055360713341e-07,2.15021177751851e-07,NaN,NaN
3.84328703703704,4,-2.92503900789498e-06,-2.91107428518345e-06,NaN,NaN
3.84340277777778,4,-1.66111262211999e-06,-1.65320262990321e-06,NaN,NaN
3.84351851851852,4,-2.0351937233265e-06,-2.02552726857874e-06,NaN,NaN
3.84363425925926,4,-7.20445318957985e-07,-7.17032174968324e-07,NaN,NaN
3.84375,4,-2.02685172068229e-06,-2.01727371296201e-06,NaN,NaN
3.84386574074074,4,-7.93968732093475e-07,-7.90226213354117e-07,NaN,NaN
3.84398148148148,4,-1.01077120895354e-06,-1.00601863950445e-06,NaN,NaN
3.84409722222222,4,-4.35387808472854e-07,-4.33345722417044e-07,NaN,NaN
3.84421296296296,4,-1.35651341315324e-06,-1.35016665003818e-06,NaN,NaN
3.8443287037037,4,-7.8010683868257e-07,-7.76465851615171e-07,NaN,NaN
3.84444444444444,4,-8.54152882201475e-07,-8.50175974509426e-07,NaN,NaN
3.84456018518519,4,-2.38584003664499e-07,-2.37475844322432e-07,NaN,NaN
3.84467592592593,4,4.34208367039446e-08,4.32196385347083e-08,NaN,NaN
3.84479166666667,4,-1.95555321091945e-06,-1.9465134437624e-06,NaN,NaN
3.84490740740741,4,2.42070522293858e-07,2.40954165064977e-07,NaN,NaN
3.84502314814815,4,-1.16507971403834e-06,-1.15971930636505e-06,NaN,NaN
3.84513888888889,4,-4.90344814974009e-07,-4.88094045181242e-07,NaN,NaN
3.84525462962963,4,-1.82028542550228e-06,-1.81194932613593e-06,NaN,NaN
3.84537037037037,4,-1.59768038354713e-06,-1.59038052416349e-06,NaN,NaN
3.84548611111111,4,2.74374609254835e-07,2.73123840877076e-07,NaN,NaN
3.84560185185185,4,-2.28460930440377e-06,-2.27421824394725e-06,NaN,NaN
3.84571759259259,4,-1.52641317230362e-06,-1.51948623017262e-06,NaN,NaN
3.84583333333333,4,-1.66011712909864e-06,-1.65260026818714e-06,NaN,NaN
3.84594907407407,4,-2.65641155294816e-07,-2.64441023745121e-07,NaN,NaN
3.84606481481481,4,-1.15186621796326e-06,-1.14667372264066e-06,NaN,NaN
3.84618055555556,4,-7.98457033379663e-07,-7.9486554627195e-07,NaN,NaN
3.8462962962963,4,-1.16698104735136e-06,-1.1617433433031e-06,NaN,NaN
3.84641203703704,4,-4.36164913963921e-07,-4.34211525845996e-07,NaN,NaN
3.84652777777778,4,-4.49133201740892e-08,-4.47126065061809e-08,NaN,NaN
3.84664351851852,4,-1.45866865741695e-06,-1.45216381897129e-06,NaN,NaN
3.84675925925926,4,-5.85347753823129e-07,-5.82742955224091e-07,NaN,NaN
3.846875,4,-3.6012888893211e-07,-3.58529686828035e-07,NaN,NaN
3.84699074074074,4,-1.15009159529222e-06,-1.14499510051047e-06,NaN,NaN
3.84710648148148,4,-1.65706711019453e-07,-1.64973923855172e-07,NaN,NaN
3.84722222222222,4,-2.04480935384055e-06,-2.03578542912197e-06,NaN,NaN
3.84733796296296,4,-2.83971812509165e-06,-2.82721182864876e-06,NaN,NaN
3.8474537037037,4,-7.0621548031724e-07,-7.0311157696068e-07,NaN,NaN
3.84756944444444,4,5.38394453464264e-08,5.36032884745907e-08,NaN,NaN
3.84768518518519,4,-2.21546499279413e-06,-2.2057668744857e-06,NaN,NaN
3.84780092592593,4,1.2417220318639e-07,1.23629726456187e-07,NaN,NaN
3.84791666666667,4,3.82601840431818e-07,3.80933652621707e-07,NaN,NaN
3.84803240740741,4,-4.05035108119733e-07,-4.03272571336544e-07,NaN,NaN
3.84814814814815,4,-1.39215579864072e-06,-1.38610956357255e-06,NaN,NaN
3.84826388888889,4,5.43119171858564e-07,5.40764937717597e-07,NaN,NaN
3.84837962962963,4,-3.95868561486878e-07,-3.94155906136007e-07,NaN,NaN
3.84849537037037,4,-1.96462519941321e-06,-1.95614182363357e-06,NaN,NaN
3.84861111111111,4,-1.38142026928634e-06,-1.37546653355969e-06,NaN,NaN
3.84872685185185,4,-1.98852803690031e-06,-1.97997390216642e-06,NaN,NaN
3.84884259259259,4,-2.97792027925681e-07,-2.96513396502718e-07,NaN,NaN
3.84895833333333,4,-1.97306225269145e-06,-1.96460629142692e-06,NaN,NaN
3.84907407407407,4,-6.08591723683105e-08,-6.05988317303741e-08,NaN,NaN
3.84918981481481,4,-6.95529888350421e-07,-6.92560016446464e-07,NaN,NaN
3.84930555555556,4,-5.82142760219284e-07,-5.79661577848611e-07,NaN,NaN
3.8494212962963,4,1.36213030321741e-06,1.35633519393608e-06,NaN,NaN
3.84953703703704,4,-1.14147243257534e-06,-1.13662482048582e-06,NaN,NaN
3.84965277777778,4,1.21995020752053e-07,1.21477856662722e-07,NaN,NaN
3.84976851851852,4,-2.54448762504467e-07,-2.53372011815856e-07,NaN,NaN
3.84988425925926,4,-1.23781862360062e-06,-1.23258977113849e-06,NaN,NaN
3.85,4,1.54247025596632e-06,1.53596588026161e-06,NaN,NaN
3.85011574074074,4,7.11558307830984e-07,7.08562976292626e-07,NaN,NaN
3.85023148148148,4,-1.66328559458861e-06,-1.65629602832951e-06,NaN,NaN
3.85034722222222,4,-2.33255859827253e-06,-2.32277338296782e-06,NaN,NaN
3.85046296296296,4,-4.09423360547834e-07,-4.077087281118e-07,NaN,NaN
3.8505787037037,4,-4.04720089441923e-07,-4.03028028728158e-07,NaN,NaN
3.85069444444444,4,-2.99737432918334e-06,-2.98486388450314e-06,NaN,NaN
3.85081018518519,4,1.04548199031385e-06,1.04112564436321e-06,NaN,NaN
3.85092592592593,4,9.01891996640813e-08,8.98140180005669e-08,NaN,NaN
3.85104166666667,4,-1.27437797337038e-06,-1.26908538300441e-06,NaN,NaN
3.85115740740741,4,-7.31506101026014e-07,-7.28473071198721e-07,NaN,NaN
3.85127314814815,4,-1.36209612611182e-06,-1.35645766707881e-06,NaN,NaN
3.85138888888889,4,4.50743621094318e-07,4.48880754788661e-07,NaN,NaN
3.85150462962963,4,4.04932538611291e-07,4.03261685821832e-07,NaN,NaN
3.85162037037037,4,1.08190506331596e-07,1.07744793975684e-07,NaN,NaN
3.85173611111111,4,-2.23742268801175e-06,-2.2282198117729e-06,NaN,NaN
3.85185185185185,4,-7.54456455531738e-07,-7.51358132600188e-07,NaN,NaN
3.85196759259259,4,1.82836230777639e-06,1.82086549438409e-06,NaN,NaN
3.85208333333333,4,7.23569017146986e-07,7.20606771587029e-07,NaN,NaN
3.85219907407407,4,-1.97167972926238e-06,-1.96362022153451e-06,NaN,NaN
3.85231481481481,4,-2.54586951031754e-06,-2.53547884199179e-06,NaN,NaN
3.85243055555556,4,4.1433588959805e-07,4.12647392700194e-07,NaN,NaN
3.8525462962963,4,-8.87447895614457e-07,-8.83836837051177e-07,NaN,NaN
3.85266203703704,4,-1.52881519577264e-06,-1.52260371599766e-06,NaN,NaN
3.85277777777778,4,-6.97438290675478e-07,-6.94608862428225e-07,NaN,NaN
3.85289351851852,4,-7.82731630621925e-08,-7.79560873631624e-08,NaN,NaN
3.85300925925926,4,-3.72423575090153e-07,-3.7091714633064e-07,NaN,NaN
3.853125,4,4.86838980684468e-07,4.84872624273436e-07,NaN,NaN
3.85324074074074,4,-1.45112111038515e-06,-1.44526846757032e-06,NaN,NaN
3.85335648148148,4,-5.09848887553233e-08,-5.07795570037217e-08,NaN,NaN
3.85347222222222,4,-2.30419222368994e-06,-2.29492564640665e-06,NaN,NaN
3.85358796296296,4,2.76992732306525e-07,2.75880356781499e-07,NaN,NaN
3.8537037037037,4,-1.06844075364876e-07,-1.06415606104804e-07,NaN,NaN
3.85381944444444,4,-2.6075598036357e-07,-2.59711750327796e-07,NaN,NaN
3.85393518518519,4,-1.01664121965328e-06,-1.01257562334922e-06,NaN,NaN
3.85405092592593,4,-9.27067206557552e-07,-9.23364947169603e-07,NaN,NaN
3.85416666666667,4,-9.23391852314381e-07,-9.1970933802088e-07,NaN,NaN
3.85428240740741,4,4.16755266297031e-07,4.15095497974249e-07,NaN,NaN
3.85439814814815,4,-9.04921864997021e-07,-9.01322815938244e-07,NaN,NaN
3.85451388888889,4,-1.9497949743652e-06,-1.94205069758979e-06,NaN,NaN
3.85462962962963,4,-1.55995055362013e-06,-1.55376296673282e-06,NaN,NaN
3.85474537037037,4,-2.01406373001589e-06,-2.00608550793291e-06,NaN,NaN
3.85486111111111,4,-4.44760186457671e-07,-4.4300070234371e-07,NaN,NaN
3.85497685185185,4,-1.46202276418705e-06,-1.45624653535847e-06,NaN,NaN
3.85509259259259,4,-1.7385888591015e-06,-1.73172890338691e-06,NaN,NaN
3.85520833333333,4,2.09635529824226e-07,2.08809441293312e-07,NaN,NaN
3.85532407407407,4,-1.48409293077023e-06,-1.47825222507336e-06,NaN,NaN
3.85543981481481,4,-1.68939403710766e-06,-1.68275384115901e-06,NaN,NaN
3.85555555555556,4,-4.06108088490953e-07,-4.04513900598147e-07,NaN,NaN
3.8556712962963,4,3.83946053172934e-07,3.82440756840907e-07,NaN,NaN
3.85578703703704,4,-1.54925829587427e-06,-1.54319187517515e-06,NaN,NaN
3.85590277777778,4,9.67977526133978e-07,9.64191934293979e-07,NaN,NaN
3.85601851851852,4,-1.81874383375913e-06,-1.81163981372023e-06,NaN,NaN
3.85613425925926,4,-8.62653060540453e-07,-8.59287661469921e-07,NaN,NaN
3.85625,4,-2.16335160718728e-06,-2.15492217670032e-06,NaN,NaN
3.85636574074074,4,-4.55009431910014e-07,-4.53238654607446e-07,NaN,NaN
3.85648148148148,4,-1.1132263866287e-07,-1.10889918136792e-07,NaN,NaN
3.85659722222222,4,4.62056347405593e-07,4.60262438828352e-07,NaN,NaN
3.85671296296296,4,-7.77341240265628e-08,-7.74326842645223e-08,NaN,NaN
3.8568287037037,4,2.70655128531416e-07,2.69606807101752e-07,NaN,NaN
3.85694444444444,4,6.6480600047214e-07,6.62234025394781e-07,NaN,NaN
3.85706018518519,4,-1.25142838713899e-06,-1.24659253408765e-06,NaN,NaN
3.85717592592593,4,-9.91088973112397e-07,-9.87263562901575e-07,NaN,NaN
3.85729166666667,4,-1.51566992734331e-07,-1.50982639723907e-07,NaN,NaN
3.85740740740741,4,-2.13406612825651e-06,-2.12584785463932e-06,NaN,NaN
3.85752314814815,4,-2.50683741320756e-07,-2.49719450895469e-07,NaN,NaN
3.85763888888889,4,-2.77281078986391e-07,-2.76215678773895e-07,NaN,NaN
3.85775462962963,4,-1.31447587303768e-06,-1.30943087350843e-06,NaN,NaN
3.85787037037037,4,-1.09362194411489e-07,-1.08942924459399e-07,NaN,NaN
3.85798611111111,4,-1.21518495710404e-07,-1.21053134183313e-07,NaN,NaN
3.85810185185185,4,-7.89245742538469e-07,-7.86226582949467e-07,NaN,NaN
3.85821759259259,4,4.90991119761475e-07,4.89114938329038e-07,NaN,NaN
3.85833333333333,4,-1.49323011733316e-06,-1.48753031448123e-06,NaN,NaN
3.85844907407407,4,1.1105895785235e-06,1.10635489303235e-06,NaN,NaN
3.85856481481481,4,-2.735033679091e-06,-2.72461607053742e-06,NaN,NaN
3.85868055555556,4,-9.93484875699835e-07,-9.89704743492581e-07,NaN,NaN
3.8587962962963,4,-2.15026974448307e-07,-2.14209672666499e-07,NaN,NaN
3.85891203703704,4,-1.33895823628549e-06,-1.33387426659581e-06,NaN,NaN
3.85902777777778,4,-2.32902160801629e-06,-2.32018756829433e-06,NaN,NaN
3.85914351851852,4,-2.29770612802938e-06,-2.28899984522357e-06,NaN,NaN
3.85925925925926,4,1.62137658854533e-07,1.6152392756652e-07,NaN,NaN
3.859375,4,-9.50655807407941e-07,-9.47060998512939e-07,NaN,NaN
3.85949074074074,4,-7.42530369635119e-07,-7.39725394272028e-07,NaN,NaN
3.85960648148148,4,-1.35145710267182e-06,-1.34635696502627e-06,NaN,NaN
3.85972222222222,4,2.10676485146166e-07,2.09882222268476e-07,NaN,NaN
3.85983796296296,4,7.24707780008771e-07,7.21978300699533e-07,NaN,NaN
3.8599537037037,4,-2.69237677219536e-06,-2.68224636901238e-06,NaN,NaN
3.86006944444444,4,-2.05675382147774e-06,-2.04902257916473e-06,NaN,NaN
3.86018518518519,4,9.66344809061326e-07,9.62715880792331e-07,NaN,NaN
3.86030092592593,4,-7.17015270268462e-07,-7.14325250061876e-07,NaN,NaN
3.86041666666667,4,1.19587291491641e-06,1.19139064524987e-06,NaN,NaN
3.86053240740741,4,-1.12454940470741e-07,-1.12033848864712e-07,NaN,NaN
3.86064814814815,4,-2.14895423233941e-07,-2.14091489869617e-07,NaN,NaN
3.86076388888889,4,1.31005839953957e-06,1.30516202512254e-06,NaN,NaN
3.86087962962963,4,1.62350489940621e-07,1.6174426642479e-07,NaN,NaN
3.86099537037037,4,-6.20000974116408e-07,-6.17688000303929e-07,NaN,NaN
3.86111111111111,4,-5.56339262214323e-07,-5.5426569289807e-07,NaN,NaN
3.86122685185185,4,4.90204513869941e-07,4.88379101604153e-07,NaN,NaN
3.86134259259259,4,9.29979622199539e-08,9.26519754251842e-08,NaN,NaN
3.86145833333333,4,-2.49552854381108e-07,-2.48625253274071e-07,NaN,NaN
3.86157407407407,4,-1.20162618966191e-06,-1.1971636699748e-06,NaN,NaN
3.86168981481481,4,-4.84932926259063e-07,-4.83133610451603e-07,NaN,NaN
3.86180555555556,4,-1.39643850260995e-07,-1.39126166587289e-07,NaN,NaN
3.8619212962963,4,-1.71034991769403e-06,-1.70401491050853e-06,NaN,NaN
3.86203703703704,4,-1.22392420376372e-06,-1.21939482200517e-06,NaN,NaN
3.86215277777778,4,1.36037787257237e-07,1.3553479005779e-07,NaN,NaN
3.86226851851852,4,1.76336524493337e-07,1.75685078040999e-07,NaN,NaN
3.86238425925926,4,-1.10311648304773e-06,-1.09904467660016e-06,NaN,NaN
3.8625,4,-4.24421595646152e-07,-4.22856307746855e-07,NaN,NaN
3.86261574074074,4,-7.80781144182896e-07,-7.77903999882312e-07,NaN,NaN
3.86273148148148,4,-4.83490607550152e-08,-4.81710400457303e-08,NaN,NaN
3.86284722222222,4,-5.93108871793646e-07,-5.90926923837998e-07,NaN,NaN
3.86296296296296,4,-1.83432972011843e-06,-1.82758709543762e-06,NaN,NaN
3.8630787037037,4,-2.03542690879743e-06,-2.02795121762023e-06,NaN,NaN
3.86319444444444,4,-1.72120028230083e-06,-1.71488381850438e-06,NaN,NaN
3.86331018518519,4,-6.63514611254357e-07,-6.61081617003845e-07,NaN,NaN
3.86342592592593,4,-9.77066679563876e-07,-9.73486803612644e-07,NaN,NaN
3.86354166666667,4,-1.94579838863618e-06,-1.93867486197874e-06,NaN,NaN
3.86365740740741,4,9.97150126913482e-08,9.93502502488752e-08,NaN,NaN
3.86377314814815,4,-1.57853125815066e-06,-1.57276140289042e-06,NaN,NaN
3.86388888888889,4,-1.98861367373127e-08,-1.98135050588633e-08,NaN,NaN
3.86400462962963,4,-1.52154095989232e-07,-1.51598806841236e-07,NaN,NaN
3.86412037037037,4,-9.11275228610009e-08,-9.07952033557535e-08,NaN,NaN
3.86423611111111,4,-2.52948428336452e-06,-2.52026703284614e-06,NaN,NaN
3.86435185185185,4,7.12911943701044e-07,7.1031611925676e-07,NaN,NaN
3.86446759259259,4,4.01390042537031e-07,3.99929620531481e-07,NaN,NaN
3.86458333333333,4,-1.04807362166781e-06,-1.04426316127615e-06,NaN,NaN
3.86469907407407,4,-1.99315384641352e-07,-1.9859128119748e-07,NaN,NaN
3.86481481481481,4,-4.25664929526448e-07,-4.24119636299736e-07,NaN,NaN
3.86493055555556,4,-3.81868225929338e-08,-3.80482925166348e-08,NaN,NaN
3.8650462962963,4,-7.76081285458474e-07,-7.73268004738981e-07,NaN,NaN
3.86516203703704,4,-9.32238781725658e-07,-9.28861877635967e-07,NaN,NaN
3.86527777777778,4,-4.05742532461062e-07,-4.04273851728476e-07,NaN,NaN
3.86539351851852,4,-2.00036675668258e-07,-1.99313113569133e-07,NaN,NaN
3.86550925925926,4,-6.42930307215295e-07,-6.40606375501562e-07,NaN,NaN
3.865625,4,-1.34004993634917e-06,-1.33520961087541e-06,NaN,NaN
3.86574074074074,4,-1.50845146373868e-06,-1.50300668266823e-06,NaN,NaN
3.86585648148148,4,-2.73001890249702e-06,-2.72017170033223e-06,NaN,NaN
3.86597222222222,4,-5.12926009665904e-07,-5.11077157039352e-07,NaN,NaN
3.86608796296296,4,-2.33954627493205e-06,-2.33111913416906e-06,NaN,NaN
3.8662037037037,4,-2.99027461414525e-06,-2.97951086558612e-06,NaN,NaN
3.86631944444444,4,-1.56932459827175e-06,-1.5636795023255e-06,NaN,NaN
3.86643518518519,4,-1.72012394861198e-06,-1.71394056813767e-06,NaN,NaN
3.86655092592593,4,-1.15998769745218e-06,-1.15582064541542e-06,NaN,NaN
3.86666666666667,4,-5.24426804204836e-08,-5.22544185699303e-08,NaN,NaN
3.86678240740741,4,-2.14642367168949e-06,-2.13872320165009e-06,NaN,NaN
3.86689814814815,4,4.59588890500129e-07,4.57941158327202e-07,NaN,NaN
3.86701388888889,4,-1.0652381519094e-06,-1.0614214986937e-06,NaN,NaN
3.86712962962963,4,-9.37063755479528e-07,-9.33708507400155e-07,NaN,NaN
3.86724537037037,4,-7.7078573079703e-07,-7.68027625053236e-07,NaN,NaN
3.86736111111111,4,-4.78511862578301e-07,-4.76800694926283e-07,NaN,NaN
3.86747685185185,4,-6.966639678474e-07,-6.94174256299362e-07,NaN,NaN
3.86759259259259,4,-3.83884857235728e-08,-3.82513802854589e-08,NaN,NaN
