t_days,station,prefit_rr_kmps,postfit_rr_kmps,prefit_rho_km,postfit_rho_km
7.47615740740741,2,0.00550128923019511,-3.54842704552993e-07,6011.0474562943,-0.00516217201948166
7.47627314814815,2,0.00550117066812028,-4.77376760787962e-07,6011.1063490063,-0.00128591060638428
7.47638888888889,2,0.00550113975503574,-5.12268542696148e-07,6011.16265048832,-9.31322574615479e-07
7.47650462962963,2,0.00550122562993804,-4.30379055949004e-07,6011.21636016667,-0.00130780041217804
7.47662037037037,2,0.00550127543182466,-3.84569304845428e-07,6011.26747746766,-0.00520706176757812
7.47673611111111,2,0.00550123929975177,-4.24700234091802e-07,6011.3260018304,-0.00169934332370758
7.47685185185185,2,0.0055011503728073,-5.17632753105346e-07,6011.38193268329,-0.000785134732723236
7.47696759259259,2,0.00550120379009034,-4.68227761007967e-07,6011.43526942283,-0.00246509164571762
7.47708333333333,2,0.00550131569072221,-3.60346139149925e-07,6011.48601153493,-0.00673972815275192
7.47719907407407,2,0.0055012332138884,-4.46848702484459e-07,6011.54415843636,-0.00360960513353348
7.47731481481481,2,0.00550128949877848,-3.94596259667424e-07,6011.59970957041,-0.00307530164718628
7.47743055555556,2,0.0055013346846291,-3.53449574053144e-07,6011.65266433358,-0.0051373690366745
7.4775462962963,2,0.00550128391068361,-4.08269400953287e-07,6011.71302221715,0.000203587114810944
7.47766203703704,2,0.00550120831623691,-4.87916448577153e-07,6011.77078265697,0.00294709205627441
7.47777777777778,2,0.00550118404059496,-5.16251403848145e-07,6011.82594507188,0.00309249758720398
7.47789351851852,2,0.00550135622311654,-3.4813491600616e-07,6011.87850890309,0.000639326870441437
7.47800925925926,2,0.00550130000316917,-4.08427613951545e-07,6011.92847362161,-0.00441301614046097
7.478125,2,0.00550117152015117,-5.40990094943794e-07,6011.98583865911,-0.00206508487462997
7.47824074074074,2,0.00550132491350386,-3.9168292609304e-07,6012.04060348868,-0.0023174062371254
7.47835648148148,2,0.00550132532269609,-3.95366637206962e-07,6012.09276749194,-0.00517058372497559
7.47847222222222,2,0.00550123288720261,-4.91901746890733e-07,6012.15233018994,-0.000625111162662506
7.47858796296296,2,0.00550120774655527,-5.2114872461928e-07,6012.20929100364,0.00131843239068985
7.4787037037037,2,0.00550128804029537,-4.44968027313308e-07,6012.26364940405,0.000659510493278503
7.47881944444444,2,0.00550124490801718,-4.92220067371818e-07,6012.31540481001,-0.00260241329669952
7.47893518518519,2,0.00550137548931717,-3.65765246534977e-07,6012.37455673516,0.00153212249279022
7.47905092592593,2,0.00550124992383383,-4.95463918337435e-07,6012.42110461742,-0.00693744421005249
7.47916666666667,2,0.00550139335122601,-3.56176431015598e-07,6012.48504784703,0.00198832154273987
7.47928240740741,2,0.00550119291119699,-5.60763081303151e-07,6012.53638599813,-0.0016910657286644
7.47939814814815,2,0.00550116974347548,-5.88084135610956e-07,6012.59511843324,0.0020238384604454
7.47951388888889,2,0.00550134498778876,-4.16999867969281e-07,6012.6512446925,0.00313248485326767
7.47962962962963,2,0.00550129078394157,-4.75370476316073e-07,6012.70476417243,0.00163431465625763
7.47974537037037,2,0.00550143927170987,-3.31056184688094e-07,6012.75567641854,-0.00247111916542053
7.47986111111111,2,0.00550129559097368,-4.78917108637233e-07,6012.81398079544,0.000815555453300476
7.47997685185185,2,0.00550144888156989,-3.29813412580648e-07,6012.86967687309,0.00149384886026382
7.48009259259259,2,0.00550131828339673,-4.64605197425527e-07,6012.92276407778,-0.000436760485172272
7.48020833333333,2,0.00550126193636391,-5.25152556996034e-07,6012.97324188054,-0.00497680157423019
7.48032407407407,2,0.00550144198043201,-3.49315523173743e-07,6013.03110972047,-0.00212684273719788
7.48043981481482,2,0.00550129555556556,-4.99954140753545e-07,6013.08636713773,-0.00188735872507095
7.48055555555556,2,0.00550133280178189,-4.66928380848941e-07,6013.13901358843,-0.0042588859796524
7.4806712962963,2,0.0055014678591041,-3.36098226583204e-07,6013.19904852659,0.000758036971092224
7.48078703703704,2,0.00550133586760326,-4.72323611333536e-07,6013.25647144765,0.00316289812326431
7.48090277777778,2,0.00550119896734902,-6.13464454790602e-07,6013.31128183007,0.00295517593622208
7.48101851851852,2,0.0055013202984644,-4.9638064547608e-07,6013.36347916722,0.000134363770484924
7.48113425925926,2,0.00550135700108889,-4.63932028793579e-07,6013.42306290567,0.00469991564750671
7.48125,2,0.00550136021539505,-4.64978442415998e-07,6013.4700325653,-0.00334866344928741
7.48136574074074,2,0.00550118308157943,-6.46379693325372e-07,6013.52438762784,-0.0040118619799614
7.48148148148148,2,0.00550132573987172,-5.07995537191164e-07,6013.58612755686,0.00270975381135941
7.48159722222222,2,0.00550134133051472,-4.96685741424585e-07,6013.63525187969,-0.00318430364131927
7.48171296296296,2,0.00550132099378287,-5.21310031587063e-07,6013.69176004082,-0.00169453769922256
7.4818287037037,2,0.00550138986998405,-4.56728089126557e-07,6013.74565158039,-0.00282144546508789
7.48194444444444,2,0.0055012820994671,-5.68799578992696e-07,6013.80692590028,0.00343440473079681
7.48206018518519,2,0.00550147582256555,-3.79384162307872e-07,6013.85558263212,-0.00292740017175674
7.48217592592593,2,0.00550166817968067,-1.91341431143854e-07,6013.91162116081,-0.00190743803977966
7.48229166666667,2,0.00550128931122407,-5.74530980568255e-07,6013.96504105628,-0.00350617617368698
7.48240740740741,2,0.00550149335762118,-3.7481237935566e-07,6014.0258417502,0.00227586925029755
7.48252314814815,2,0.00550132245935808,-5.50045148983713e-07,6014.07402277738,-0.00456179678440094
7.48263888888889,2,0.00550132975691442,-5.47088804925266e-07,6014.12958366424,-0.00401967018842697
7.48275462962963,2,0.00550113239080652,-7.48802825523143e-07,6014.19252386689,0.00390174984931946
7.48287037037037,2,0.00550135350158776,-5.32046660506325e-07,6014.24284289777,-0.000798068940639496
7.48298611111111,2,0.00550137622982438,-5.13679752955909e-07,6014.30054029077,0.0018804520368576
7.48310185185185,2,0.00550144971612454,-4.44561482737527e-07,6014.35561552644,0.00193674862384796
7.48321759259259,2,0.00550143610109188,-4.6255124575012e-07,6014.40806811303,-0.000629611313343048
7.48333333333333,2,0.00550128152538942,-6.21508382092628e-07,6014.46789757907,0.00418084114789963
7.48344907407407,2,0.00550149012969392,-4.17292218113374e-07,6014.51510342211,-0.00363235175609589
7.48356481481482,2,0.00550147705468884,-4.34762064571714e-07,6014.56968515366,-0.0040697306394577
7.48368055555556,2,0.00550154444113149,-3.71777164609455e-07,6014.63164230436,0.00286827981472015
7.4837962962963,2,0.00550149242974785,-4.28196794466373e-07,6014.68097436428,-0.00281884521245956
7.48391203703704,2,0.00550128416132223,-6.40880166713487e-07,6014.73768088967,-0.00113154202699661
7.48402777777778,2,0.00550148877666423,-4.40686471314677e-07,6014.79176133126,-0.00207036733627319
7.48414351851852,2,0.00550142241661522,-5.11474874009821e-07,6014.85321527719,0.0043642595410347
7.48425925925926,2,0.0055012832220096,-6.55104524849293e-07,6014.9020421952,-0.00182818621397018
7.484375,2,0.00550145633373456,-4.86434550417414e-07,6014.95824164152,-0.000648148357868195
7.48449074074074,2,0.00550159089269497,-3.56324035610811e-07,6015.01181314141,-0.00209609419107437
7.48460648148148,2,0.00550156403983548,-3.87632040688146e-07,6015.06275621057,-0.00617252290248871
7.48472222222222,2,0.00550159791608928,-3.58217634666147e-07,6015.12107037753,-0.00287788361310959
7.48483796296296,2,0.00550136866244832,-5.91939818939125e-07,6015.17675515264,-0.00221271067857742
7.4849537037037,2,0.00550146041992727,-5.04657583721979e-07,6015.22981009632,-0.00417737662792206
7.48506944444444,2,0.00550155732954805,-4.12229900437211e-07,6015.29023469985,0.00122754275798798
7.48518518518518,2,0.00550131153236544,-6.62515718286016e-07,6015.33802853525,-0.00599834322929382
7.48530092592593,2,0.00550159816946882,-3.80373945674251e-07,6015.39319112897,-0.0058555081486702
7.48541666666667,2,0.00550149538194855,-4.87663495363222e-07,6015.45572199672,0.00165553390979767
7.48553240740741,2,0.00550159131095329,-3.96243215572412e-07,6015.50562066585,-0.00346563011407852
7.48564814814815,2,0.00550156609762498,-4.25971962147997e-07,6015.56288671494,-0.0012194812297821
7.48576388888889,2,0.00550126888314839,-7.27708553416306e-07,6015.61751966178,-0.00160648673772812
7.48587962962963,2,0.00550163180872598,-3.69311786485582e-07,6015.66951902956,-0.00462708622217178
7.48599537037037,2,0.00550161001558269,-3.95640425310262e-07,6015.72888440639,-0.000281758606433868
7.48611111111111,2,0.00550164764497429,-3.62553233657081e-07,6015.78561528027,0.00142905116081238
7.48622685185185,2,0.00550147183817584,-5.42908924483498e-07,6015.83971124887,0.000504881143569946
7.48634259259259,2,0.00550152073647503,-4.98566198103845e-07,6015.89117181301,-0.00305471569299698
7.48645833333333,2,0.00550158448122628,-4.3938372007446e-07,6015.94999653846,0.000749796628952026
7.48657407407407,2,0.00550170621375301,-3.22220164328257e-07,6016.00618500262,0.00191798806190491
7.48668981481481,2,0.00550165307543482,-3.79934132599402e-07,6016.05973670632,0.000449396669864655
7.48680555555556,2,0.00550161020765882,-4.27384251544538e-07,6016.1106512174,-0.00365646183490753
7.4869212962963,2,0.00550156175186656,-4.80429079630085e-07,6016.16892811656,-0.000399962067604065
7.48703703703704,2,0.00550165784948398,-3.88927188677002e-07,6016.22456693649,0.000218413770198822
7.48715277777778,2,0.00550154264198444,-5.08737102222767e-07,6016.27756723017,-0.00180178880691528
7.48726851851852,2,0.00550154327085073,-5.12717340139801e-07,6016.32792857289,-0.00646097213029861
7.48738425925926,2,0.00550171487760442,-3.4572637463981e-07,6016.3856504932,-0.00375963002443314
7.4875,2,0.00550154860377727,-5.16622685076129e-07,6016.44073256105,-0.00369818508625031
7.48761574074074,2,0.00550145659094614,-6.1326468170364e-07,6016.493174389,-0.00627705454826355
7.48773148148148,2,0.00550165798066971,-4.16510804512882e-07,6016.55297546089,-0.00149668753147125
7.48784722222222,2,0.00550166591456236,-4.13219454653557e-07,6016.6101353839,0.000642478466033936
7.48796296296296,2,0.00550158753426544,-4.96248969472646e-07,6016.66465374082,0.000139996409416199
7.4880787037037,2,0.00550159098142622,-4.97457718573457e-07,6016.71653006971,-0.0030045360326767
7.48819444444444,2,0.0055015423977216,-5.50704017054926e-07,6016.77576395124,0.00120843946933746
7.48831018518518,2,0.00550144692484622,-6.50846171179609e-07,6016.83235491812,0.00277847051620483
7.48842592592593,2,0.00550160270452649,-4.99742451864904e-07,6016.88630259782,0.00170513242483139
7.48854166666667,2,0.00550178187849193,-3.25251125588011e-07,6016.93760655075,-0.00201196223497391
7.48865740740741,2,0.00550167058852624,-4.41230418424254e-07,6016.9962663427,0.00162672996520996
7.48877314814815,2,0.00550176597641361,-3.50538535087708e-07,6017.05228155851,0.00262079387903214
7.48888888888889,2,0.00550172318396625,-3.98033674464671e-07,6017.10565172881,0.00096980482339859
7.48900462962963,2,0.00550159435300346,-5.31574003037605e-07,6017.15637649596,-0.0033266544342041
7.48912037037037,2,0.00550170062540767,-4.30017649932779e-07,6017.21445542574,-0.000269018113613129
7.48923611111111,2,0.00550173914303143,-3.96222750165265e-07,6017.26988808811,0.000142313539981842
7.48935185185185,2,0.00550180504780196,-3.35047389388166e-07,6017.32267405838,-0.0020931139588356
7.48946759259259,2,0.00550149448162118,-6.50349662123517e-07,6017.37281292677,-0.00697566568851471
7.48958333333333,2,0.005501651586441,-4.97987603154115e-07,6017.43030429631,-0.00450577586889267
7.48969907407407,2,0.00550163750421895,-5.16819267382118e-07,6017.48514773697,-0.00468384474515915
7.48981481481481,2,0.00550165637696676,-5.0270263507457e-07,6017.54734282196,0.00248967856168747
7.48993055555556,2,0.00550167834667459,-4.85495724955598e-07,6017.59688917547,-0.00298559665679932
7.4900462962963,2,0.00550157555537645,-5.9305649369179e-07,6017.65378637612,-0.00111003965139389
7.49016203703704,2,0.00550157914513338,-5.94242880236351e-07,6017.70803397894,-0.00188414007425308
7.49027777777778,2,0.00550152725801123,-6.50912817867777e-07,6017.75963166356,-0.00530821830034256
7.49039351851852,2,0.00550152803611592,-6.54924211307417e-07,6017.81857897341,-0.00138270854949951
7.49050925925926,2,0.00550177262156382,-4.15134926434746e-07,6017.8748755008,-0.000108048319816589
7.490625,2,0.00550168815647956,-5.04402851930763e-07,6017.92852085084,-0.00148459523916245
7.49074074074074,2,0.00550155478304104,-6.42585803234397e-07,6017.97951462865,-0.00551276654005051
7.49085648148148,2,0.00550164964343303,-5.52541590259636e-07,6018.03785644472,-0.00219295918941498
7.49097222222222,2,0.0055016908798482,-5.16128026095686e-07,6018.09354586899,-0.00152558833360672
7.49108796296296,2,0.0055015016344937,-7.10202905374047e-07,6018.14658254385,-0.00351098924875259
7.4912037037037,2,0.00550165604965702,-5.60623937051474e-07,6018.20696606487,0.00185038149356842
7.49131944444444,2,0.00550174126757286,-4.80248887768653e-07,6018.25469602644,-0.00544185191392899
7.49143518518519,2,0.00550163343052601,-5.92935459398092e-07,6018.30977202952,-0.00538808107376099
7.49155092592593,2,0.00550187668083257,-3.54541352720616e-07,6018.37219371647,0.00201132893562317
7.49166666666667,2,0.00550177916081607,-4.56924227343336e-07,6018.42196067423,-0.0032440647482872
7.49178240740741,2,0.00550174301284434,-4.97941732735541e-07,6018.47907253355,-0.0011545717716217
7.49189814814815,2,0.00550188037925681,-3.65451519712678e-07,6018.53352888674,-0.00172067433595657
7.49201388888889,2,0.00550171840246039,-5.32311179579636e-07,6018.58532936126,-0.00494266301393509
7.49212962962963,2,0.00550183222486433,-4.233783030827e-07,6018.64447356761,-0.00082099437713623
7.49224537037037,2,0.00550187798889423,-3.8251046374782e-07,6018.70096115768,0.000644005835056305
7.49236111111111,2,0.00550179283698427,-4.72565225617672e-07,6018.75479171425,-0.000548042356967926
7.49247685185185,2,0.00550174891163513,-5.21400094655178e-07,6018.80596486479,-0.00439757108688354
7.49259259259259,2,0.00550183035532648,-4.4487258188397e-07,6018.86448025703,-0.00090491771697998
7.49270833333333,2,0.00550190031055298,-3.79840192632486e-07,6018.92033748329,-7.04750418663025e-05
7.49282407407407,2,0.00550169791986832,-5.87160375431495e-07,6018.97353617102,-0.00189460813999176
7.49293981481481,2,0.00550184332579429,-4.46690611610734e-07,6019.02407598495,-0.0063776895403862
7.49305555555556,2,0.00550189067093054,-4.04288294841848e-07,6019.08195649087,-0.00352008640766144
7.4931712962963,2,0.00550192209784184,-3.77810860374694e-07,6019.13717737794,-0.00332218408584595
7.49328703703704,2,0.00550176074915543,-5.44115678735579e-07,6019.18973825872,-0.00578432530164719
7.49340277777778,2,0.00550182676749289,-4.83060141664993e-07,6019.2496387586,-0.000906907021999359
7.49351851851852,2,0.00550192329549626,-3.9150158093193e-07,6019.30687852204,0.00130973011255264
7.49363425925926,2,0.00550188747584013,-4.32297346808497e-07,6019.36145718396,0.00086519867181778
7.49375,2,0.0055017514512099,-5.73304733464397e-07,6019.41337435693,-0.00224082916975021
7.49386574074074,2,0.00550188636430526,-4.43381054981984e-07,6019.47262968868,0.00199122726917267
7.49398148148148,2,0.00550193335785165,-4.01383569048619e-07,6019.52922283858,0.00356107950210571
7.49409722222222,2,0.00550178057460293,-5.59169542668769e-07,6019.583153449,0.00246831029653549
7.49421296296296,2,0.00550195215732474,-3.92596190668115e-07,6019.63442116976,-0.00128740817308426
7.4943287037037,2,0.00550182824877155,-5.21520770568884e-07,6019.68302561343,-0.00770643353462219
7.49444444444444,2,0.00550172999177168,-6.2480044737967e-07,6019.74896642566,0.00321085751056671
7.49456018518519,2,0.00550195452912972,-4.05292413407921e-07,6019.80224328488,0.00146416574716568
7.49467592592593,2,0.0055018540036933,-5.10853827684343e-07,6019.85285582393,-0.00294694304466248
7.49479166666667,2,0.00550205255831049,-3.17341833699913e-07,6019.910803698,-2.27466225624084e-05
7.49490740740741,2,0.00550193133586152,-4.4361355300282e-07,6019.96608655155,0.000236392021179199
7.49502314814815,2,0.00550202247923259,-3.57526104277639e-07,6020.01870401204,-0.00216991454362869
7.49513888888889,2,0.00550192413135209,-4.60936547153068e-07,6020.0686558038,-0.00724197179079056
7.49525462962963,2,0.00550193443512903,-4.55701981927348e-07,6020.12594152242,-0.00498011708259583
7.49537037037037,2,0.00550193953352629,-4.55679440847234e-07,6020.1805608198,-0.00538473576307297
7.49548611111111,2,0.00550182656951836,-5.73725950747672e-07,6020.2425134033,0.00154387205839157
7.49560185185185,2,0.00550191668606637,-4.88698545630939e-07,6020.29179890454,-0.00419465452432632
7.49571759259259,2,0.00550177802617613,-6.32454217441847e-07,6020.34841697663,-0.00260066241025925
7.49583333333333,2,0.0055020497328937,-3.65849927685957e-07,6020.40236730874,-0.0036744698882103
7.49594907407407,2,0.00550187494924481,-5.45742646185232e-07,6020.46364954114,0.0025835856795311
7.49606481481482,2,0.00550193581826397,-4.899893348842e-07,6020.51226335764,-0.00382683426141739
7.49618055555556,2,0.00550206848304136,-3.62446905377567e-07,6020.56820841879,-0.00290606915950775
7.4962962962963,2,0.00550205108668811,-3.84972247413629e-07,6020.62148438394,-0.00465442985296249
7.49641203703704,2,0.00550182577228586,-6.15422274918842e-07,6020.68209093809,0.000927746295928955
7.49652777777778,2,0.00550206568296652,-3.80653857767754e-07,6020.73002773523,-0.00615990161895752
7.49664351851852,2,0.00550180196188332,-6.4952384493111e-07,6020.78529445082,-0.00591766834259033
7.49675925925926,2,0.00550189575218329,-5.60889075629234e-07,6020.84789077193,0.00165411084890366
7.496875,2,0.00550193719705971,-5.24606367680036e-07,6020.89781639725,-0.0034448578953743
7.49699074074074,2,0.00550191743970352,-5.49532532367891e-07,6020.95507092029,-0.00121496617794037
7.49710648148148,2,0.00550188962331744,-5.82524350978275e-07,6021.00965411961,-0.00165648013353348
7.49722222222222,2,0.00550203589114506,-4.41438598119959e-07,6021.06156561524,-0.0047697126865387
7.49733796296296,2,0.00550215438643331,-3.28132012228366e-07,6021.12080511451,-0.000555023550987244
7.4974537037037,2,0.00550189425244252,-5.93461336961809e-07,6021.17737227678,0.000987283885478973
7.49756944444444,2,0.00550210163243481,-3.91283305756218e-07,6021.23126681149,-0.000143066048622131
7.49768518518519,2,0.0055020976697393,-4.00454597038191e-07,6021.28248839825,-0.0039464458823204
7.49780092592593,2,0.00550198350763287,-5.19831923728731e-07,6021.34103671461,-0.000423133373260498
7.49791666666667,2,0.00550197428948307,-5.34271917373985e-07,6021.39691144228,0.000426530838012695
7.49803240740741,2,0.00550199915860716,-5.14631264270093e-07,6021.45011229068,-0.00139773637056351
7.49814814814815,2,0.00550203325839016,-4.85766586511005e-07,6021.50063895434,-0.00589624792337418
7.49826388888889,2,0.00550206173220147,-4.62534500478284e-07,6021.558491081,-0.00306931883096695
7.49837962962963,2,0.00550195472343251,-5.7479162007823e-07,6021.61366844177,-0.00291723757982254
7.49849537037037,2,0.00550215037550617,-3.84394521546483e-07,6021.67617066205,0.00455966591835022
7.49861111111111,2,0.00550214083183809,-3.99199787448623e-07,6021.72599747777,-0.000638894736766815
7.49872685185185,2,0.00550203023587104,-5.15063969697138e-07,6021.7831485793,0.00148677825927734
7.49884259259259,2,0.00550203473107969,-5.15843601611721e-07,6021.83762366325,0.00093638151884079
7.49895833333333,2,0.00550204746092975,-5.08395209042334e-07,6021.88942244649,-0.00229037553071976
7.49907407407407,2,0.00550193856892012,-6.22575296205241e-07,6021.93854457885,-0.00819380581378937
7.49918981481482,2,0.00550200119854738,-5.65240364291952e-07,6022.00498986244,0.00322581827640533
7.49930555555556,2,0.00550217449334633,-3.97246878947044e-07,6022.05875790119,0.00196816027164459
7.4994212962963,2,0.00550213359683749,-4.43451318776766e-07,6022.10984846205,-0.00196699798107147
7.49953703703704,2,0.00550220765259679,-3.7471010649881e-07,6022.15826123208,-0.00858002901077271
7.49965277777778,2,0.00550212180417331,-4.65879690381144e-07,6022.21399594098,-0.00787117332220078
7.49976851851852,2,0.00550212219517698,-4.70816460484969e-07,6022.27705226839,0.000159256160259247
7.49988425925926,2,0.00550229396917157,-3.04376854387556e-07,6022.32742995769,-0.00448900461196899
7.5,2,0.0055022922698118,-3.1141721379413e-07,6022.38512871414,-0.0018162801861763
7.50011574074074,2,0.0055022992406939,-3.09793942054881e-07,6022.44014824182,-0.00182279199361801
7.50023148148148,2,0.00550215202548632,-4.62363372477625e-07,6022.49248830974,-0.00450887531042099
7.50034722222222,2,0.00550225376784175,-3.65981845273922e-07,6022.55214855075,0.000125214457511902
7.50046296296296,2,0.00550221761144476,-4.07505685195986e-07,6022.60912874341,0.00207918137311935
7.5005787037037,2,0.00550221369995585,-4.16791217983103e-07,6022.6634285897,0.00135274976491928
7.50069444444444,2,0.0055021891771081,-4.46694720324103e-07,6022.71504781395,-0.00205434858798981
7.50081018518518,2,0.00550207618661158,-5.65072475033901e-07,6022.76398617029,-0.0081423819065094
7.50092592592593,2,0.00550223187220444,-4.14780747970411e-07,6022.83024333417,0.0030883327126503
7.50104166666667,2,0.00550205737762388,-5.94675797493949e-07,6022.88381906599,0.00163757801055908
7.50115740740741,2,0.00550238484664778,-2.72613844387593e-07,6022.93471308798,-0.00249495357275009
7.50127314814815,2,0.00550209542305202,-5.67451115873752e-07,6022.99292512238,0.000690482556819916
7.50138888888889,2,0.00550214125060755,-5.27043832576624e-07,6023.04845491052,0.00119364261627197
7.50150462962963,2,0.00550218347314635,-4.90248170947893e-07,6023.10130219162,-0.000985808670520782
7.50162037037037,2,0.00550205623445477,-6.22920334425459e-07,6023.15146670491,-0.00584806501865387
7.50173611111111,2,0.00550212067841471,-5.63916446427726e-07,6023.20894815773,-0.00339343398809433
7.50185185185185,2,0.00550232894883163,-3.61092698852872e-07,6023.26374631375,-0.0036221444606781
7.50196759259259,2,0.0055021241895945,-5.71305204477568e-07,6023.31586087495,-0.00653450191020966
7.50208333333333,2,0.00550221854455568,-4.82410106084075e-07,6023.37529166043,-0.00213071703910828
7.50219907407407,2,0.00550219315762401,-5.13263491708216e-07,6023.43203832209,-0.000411085784435272
7.50231481481481,2,0.00550225817269023,-4.53721474613644e-07,6023.48610064387,-0.00137586146593094
7.50243055555556,2,0.00550225273367611,-4.6464013170322e-07,6023.53747837991,-0.00502526760101318
7.5025462962963,2,0.00550242998450168,-2.92875543372872e-07,6023.59617127478,-0.00135958194732666
7.50266203703704,2,0.00550222006912726,-5.08283739097948e-07,6023.65217904001,-0.000379070639610291
7.50277777777778,2,0.00550216113150492,-5.72720778801994e-07,6023.70550146699,-0.00208394974470139
7.50289351851852,2,0.00550242731560324,-3.12042687689029e-07,6023.75613826513,-0.00647450983524323
7.50300925925926,2,0.00550239976540068,-3.4510548152511e-07,6023.81408923119,-0.00355095416307449
7.503125,2,0.00550202062488481,-7.29765169626972e-07,6023.86935411394,-0.0033135712146759
7.50324074074074,2,0.00550231903809584,-4.36877723331008e-07,6023.92193263769,-0.00576256960630417
7.50335648148148,2,0.00550220714902006,-5.54299150135051e-07,6023.9818245694,-0.000898241996765137
7.50347222222222,2,0.00550245510171576,-3.11885384629562e-07,6024.03902967274,0.00127924233675003
7.50358796296296,2,0.00550226904023798,-5.03492378456372e-07,6024.09354770184,0.000769563019275665
7.5037037037037,2,0.00550218410862335,-5.9397609009082e-07,6024.14537841827,-0.00242744386196136
7.50381944444444,2,0.00550229845095052,-4.8519244044698e-07,6024.20452161133,0.0016879066824913
7.50393518518518,2,0.00550219121132178,-5.97997324991439e-07,6024.25097700953,-0.00688455253839493
7.50405092592593,2,0.00550220953382263,-5.85246664019934e-07,6024.3147443831,0.00185490399599075
7.50416666666667,2,0.00550244956257417,-3.50796327985847e-07,6024.36582348496,-0.00209396332502365
7.50428240740741,2,0.00550235444168701,-4.51502201403997e-07,6024.42421413213,0.00126864016056061
7.50439814814815,2,0.00550243531530681,-3.76220149256312e-07,6024.47991602868,0.00194244831800461
7.50451388888889,2,0.00550233932756905,-4.77806029852701e-07,6024.53292901814,-7.26878643035889e-05
7.50462962962963,2,0.00550239062265323,-4.32115658810517e-07,6024.58325283974,-0.00477707386016846
7.50474537037037,2,0.0055024083447166,-4.2000488287286e-07,6024.64088723063,-0.00217095017433167
7.50486111111111,2,0.00550231263794254,-5.21329515557056e-07,6024.69583199918,-0.00225449353456497
7.50497685185185,2,0.00550224964654511,-5.89945344131593e-07,6024.74808692932,-0.00502792745828629
7.50509259259259,2,0.00550226051471991,-5.84708164996783e-07,6024.80765176564,-0.000491507351398468
7.50520833333333,2,0.00550247438667828,-3.76473774821307e-07,6024.86452633142,0.00135456770658493
7.50532407407407,2,0.00550229340666197,-5.63097927397394e-07,6024.91871038079,0.000510089099407196
7.50543981481481,2,0.00550232071890511,-5.41436385059768e-07,6024.97020371258,-0.00302516669034958
7.50555555555556,2,0.00550249946767822,-3.68344878598492e-07,6025.02900608629,0.00074855238199234
7.5056712962963,2,0.0055023657972324,-5.07679156491747e-07,6025.07511731237,-0.00816895067691803
7.50578703703704,2,0.00550241985184785,-4.59294933197185e-07,6025.13853716105,0.000222146511077881
7.50590277777778,2,0.00550233477582385,-5.50047914771312e-07,6025.18926540762,-0.00407841056585312
7.50601851851852,2,0.0055023897134423,-5.00793812197031e-07,6025.24730189145,-0.00107082724571228
7.50613425925926,2,0.00550274980903165,-1.46388300592548e-07,6025.30264634639,-0.000755302608013153
7.50625,2,0.00550252020688813,-3.81687075279302e-07,6025.35529857874,-0.00313203781843185
7.50636574074074,2,0.00550235805138577,-5.49545773775861e-07,6025.40525841713,-0.00820126384496689
7.50648148148148,2,0.00550251348684005,-3.998200641675e-07,6025.46252562851,-0.00596316903829575
7.50659722222222,2,0.00550233465759931,-5.84365614564319e-07,6025.51709999144,-0.00641795247793198
7.50671296296296,2,0.00550243370804893,-4.91038025796087e-07,6025.57898136228,0.00043419748544693
7.5068287037037,2,0.00550247578256835,-4.54692917983834e-07,6025.62816943973,-0.00540697574615479
7.50694444444444,2,0.00550254602550959,-3.90185941334664e-07,6025.68466416001,-0.0039416179060936
7.50706018518519,2,0.00550253758131003,-4.04372658469043e-07,6025.73846522719,-0.00516993552446365
7.50717592592593,2,0.00550237059434711,-5.77108686172778e-07,6025.7995724678,0.000907853245735168
7.50729166666667,2,0.00550241420906694,-5.39249584541324e-07,6025.84798569232,-0.00570842623710632
7.50740740740741,2,0.00550245956987938,-4.99650931740092e-07,6025.9037046954,-0.00501898676156998
7.50752314814815,2,0.005502553821223,-4.11168300296083e-07,6025.95672931522,-0.00702399760484695
7.50763888888889,2,0.00550258110755175,-3.89657228705431e-07,6026.01705933362,-0.00172364711761475
7.50775462962963,2,0.00550245357331569,-5.22973265137949e-07,6026.07469458133,0.000881873071193695
7.50787037037037,2,0.00550227736300268,-7.04971922615982e-07,6026.11963483691,-0.00920766592025757
7.50798611111111,2,0.00550230762107251,-6.80508737360697e-07,6026.18187996,-0.00199238955974579
7.50810185185185,2,0.00550247249203206,-5.21439202927354e-07,6026.23142974079,-0.00747252255678177
7.50821759259259,2,0.00550266512036401,-3.34618840636125e-07,6026.28828398883,-0.00564826279878616
7.50833333333333,2,0.00550253065058648,-4.74903119940251e-07,6026.34244254231,-0.00651973485946655
7.50844907407407,2,0.00550249122720281,-5.20147546811955e-07,6026.40390519053,-8.7149441242218e-05
7.50856481481481,2,0.00550245099475566,-5.66207574603794e-07,6026.45267181844,-0.00635068863630295
7.50868055555556,2,0.00550252309777566,-4.99938666909117e-07,6026.50874218345,-0.00531052052974701
7.5087962962963,2,0.00550241168081111,-6.17196282526322e-07,6026.56211611629,-0.00696685165166855
7.50891203703704,2,0.00550251088842035,-5.23835852916932e-07,6026.62279345095,-0.00131982564926147
7.50902777777778,2,0.00550261086515125,-4.29712836869101e-07,6026.68077404797,0.00163039565086365
7.50914351851852,2,0.00550253175559545,-5.146826360658e-07,6026.73605770618,0.0018836185336113
7.50925925925926,2,0.00550251770433485,-5.34600670842877e-07,6026.78864425421,-0.000560328364372253
